ID,SurveySessionID,QuestionID,QuestionName,SectionID,SubmittedAt,Duration,Row,Value,ColumnIndex,Text
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,11,5,5,Experts’ views are considered prior to government decision-making.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,16,5,5,The voice of each citizen counts equally and without discrimination.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,1,5,5,Political decisions are made by directly elected representatives of the people.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,2,0,0,Political decisions are made by independent experts rather than elected politicians or the people.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,3,5,5,Civil society groups are involved in policymaking and implementation.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,15,5,5,People have the right to non-violent protest.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,5,5,5,Courts can prevent the government from acting beyond its authority.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,8,2,2,Different political parties offer clear alternatives to one another.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,17,5,5,The rights of minority groups are protected.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,9,5,5,The military is under the control of civilian leaders.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,4,5,5,Opposition parties are free to criticize the government.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,19,4,4,A gender-sensitive policy is implemented in all political areas.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,12,5,5,There is a judicial system that treats everyone in the same way.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,18,5,5,There are no armed conflicts and the security sector is legitimised.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,13,4,4,The government protects all citizens against poverty.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,14,0,0,"Citizens have the final say on the most important political issues, e.g., through referendum."
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,11,3,3,Experts’ views are considered prior to government decision-making.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,16,5,5,The voice of each citizen counts equally and without discrimination.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,1,5,5,Political decisions are made by directly elected representatives of the people.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,2,1,1,Political decisions are made by independent experts rather than elected politicians or the people.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,3,5,5,Civil society groups are involved in policymaking and implementation.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,15,5,5,People have the right to non-violent protest.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,5,5,5,Courts can prevent the government from acting beyond its authority.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,8,4,4,Different political parties offer clear alternatives to one another.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,17,5,5,The rights of minority groups are protected.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,9,5,5,The military is under the control of civilian leaders.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,4,5,5,Opposition parties are free to criticize the government.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,19,4,4,A gender-sensitive policy is implemented in all political areas.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,12,5,5,There is a judicial system that treats everyone in the same way.
1942,191,18,QB1,3,2025-01-29 13:55:28.123566486 +0000 UTC,173,18,5,5,There are no armed conflicts and the security sector is legitimised.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,6,4,4,Free and fair national elections are held regularly with a choice of at least two political parties.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,13,5,5,The government protects all citizens against poverty.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,14,5,5,"Citizens have the final say on the most important political issues, e.g., through referendum."
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,11,4,4,Experts’ views are considered prior to government decision-making.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,16,4,4,The voice of each citizen counts equally and without discrimination.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,1,3,3,Political decisions are made by directly elected representatives of the people.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,2,2,2,Political decisions are made by independent experts rather than elected politicians or the people.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,3,4,4,Civil society groups are involved in policymaking and implementation.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,15,5,5,People have the right to non-violent protest.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,7,3,3,Governing parties can be punished in elections if they fail to deliver on their promises.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,5,5,5,Courts can prevent the government from acting beyond its authority.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,8,4,4,Different political parties offer clear alternatives to one another.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,17,4,4,The rights of minority groups are protected.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,9,5,5,The military is under the control of civilian leaders.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,4,5,5,Opposition parties are free to criticize the government.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,19,4,4,A gender-sensitive policy is implemented in all political areas.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,12,5,5,There is a judicial system that treats everyone in the same way.
2030,199,18,QB1,3,2025-02-03 16:04:33.801334438 +0000 UTC,148,18,5,5,There are no armed conflicts and the security sector is legitimised.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,13,5,5,The government protects all citizens against poverty.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,14,5,5,"Citizens have the final say on the most important political issues, e.g., through referendum."
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,11,5,5,Experts’ views are considered prior to government decision-making.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,16,5,5,The voice of each citizen counts equally and without discrimination.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,1,5,5,Political decisions are made by directly elected representatives of the people.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,2,5,5,Political decisions are made by independent experts rather than elected politicians or the people.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,3,5,5,Civil society groups are involved in policymaking and implementation.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,15,5,5,People have the right to non-violent protest.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,5,5,5,Courts can prevent the government from acting beyond its authority.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,8,5,5,Different political parties offer clear alternatives to one another.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,17,5,5,The rights of minority groups are protected.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,9,5,5,The military is under the control of civilian leaders.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,4,5,5,Opposition parties are free to criticize the government.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,19,5,5,A gender-sensitive policy is implemented in all political areas.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,12,5,5,There is a judicial system that treats everyone in the same way.
2063,201,18,QB1,3,2025-02-05 21:43:17.970869922 +0000 UTC,54,18,5,5,There are no armed conflicts and the security sector is legitimised.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,9,4,4,The military is under the control of civilian leaders.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,14,4,4,"Citizens have the final say on the most important political issues, e.g., through referendum."
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,17,4,4,The rights of minority groups are protected.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,5,5,5,Courts can prevent the government from acting beyond its authority.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,4,5,5,Opposition parties are free to criticize the government.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,3,4,4,Civil society groups are involved in policymaking and implementation.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,13,3,3,The government protects all citizens against poverty.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,16,5,5,The voice of each citizen counts equally and without discrimination.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,2,3,3,Political decisions are made by independent experts rather than elected politicians or the people.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,15,3,3,People have the right to non-violent protest.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,8,3,3,Different political parties offer clear alternatives to one another.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,11,5,5,Experts’ views are considered prior to government decision-making.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,12,5,5,There is a judicial system that treats everyone in the same way.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,1,5,5,Political decisions are made by directly elected representatives of the people.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,18,5,5,There are no armed conflicts and the security sector is legitimised.
2172,217,18,QB1,3,2025-03-11 15:20:36.781832869 +0000 UTC,45,19,3,3,A gender-sensitive policy is implemented in all political areas.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,9,5,5,The military is under the control of civilian leaders.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,14,3,3,"Citizens have the final say on the most important political issues, e.g., through referendum."
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,17,5,5,The rights of minority groups are protected.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,5,5,5,Courts can prevent the government from acting beyond its authority.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,4,5,5,Opposition parties are free to criticize the government.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,3,4,4,Civil society groups are involved in policymaking and implementation.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,13,3,3,The government protects all citizens against poverty.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,16,5,5,The voice of each citizen counts equally and without discrimination.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,2,0,0,Political decisions are made by independent experts rather than elected politicians or the people.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,15,5,5,People have the right to non-violent protest.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,8,4,4,Different political parties offer clear alternatives to one another.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,11,3,3,Experts’ views are considered prior to government decision-making.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,12,5,5,There is a judicial system that treats everyone in the same way.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,1,5,5,Political decisions are made by directly elected representatives of the people.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,18,4,4,There are no armed conflicts and the security sector is legitimised.
2200,219,18,QB1,3,2025-03-17 16:17:12.256272497 +0000 UTC,132,19,3,3,A gender-sensitive policy is implemented in all political areas.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,9,5,5,The military is under the control of civilian leaders.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,14,1,1,"Citizens have the final say on the most important political issues, e.g., through referendum."
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,17,5,5,The rights of minority groups are protected.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,5,5,5,Courts can prevent the government from acting beyond its authority.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,4,5,5,Opposition parties are free to criticize the government.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,3,5,5,Civil society groups are involved in policymaking and implementation.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,13,5,5,The government protects all citizens against poverty.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,16,5,5,The voice of each citizen counts equally and without discrimination.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,2,1,1,Political decisions are made by independent experts rather than elected politicians or the people.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,15,5,5,People have the right to non-violent protest.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,8,5,5,Different political parties offer clear alternatives to one another.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,11,5,5,Experts’ views are considered prior to government decision-making.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,12,5,5,There is a judicial system that treats everyone in the same way.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,1,5,5,Political decisions are made by directly elected representatives of the people.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,18,5,5,There are no armed conflicts and the security sector is legitimised.
2228,220,18,QB1,3,2025-03-18 12:31:45.931435916 +0000 UTC,197,19,5,5,A gender-sensitive policy is implemented in all political areas.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,9,98,6,The military is under the control of civilian leaders.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,14,98,6,"Citizens have the final say on the most important political issues, e.g., through referendum."
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,17,98,6,The rights of minority groups are protected.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,5,98,6,Courts can prevent the government from acting beyond its authority.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,4,98,6,Opposition parties are free to criticize the government.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,3,98,6,Civil society groups are involved in policymaking and implementation.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,6,98,6,Free and fair national elections are held regularly with a choice of at least two political parties.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,13,98,6,The government protects all citizens against poverty.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,16,98,6,The voice of each citizen counts equally and without discrimination.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,2,98,6,Political decisions are made by independent experts rather than elected politicians or the people.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,15,98,6,People have the right to non-violent protest.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,8,98,6,Different political parties offer clear alternatives to one another.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,10,98,6,"The media, both off-line and on-line, are free in their criticism of political leaders."
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,11,98,6,Experts’ views are considered prior to government decision-making.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,12,98,6,There is a judicial system that treats everyone in the same way.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,1,98,6,Political decisions are made by directly elected representatives of the people.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,7,98,6,Governing parties can be punished in elections if they fail to deliver on their promises.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,18,98,6,There are no armed conflicts and the security sector is legitimised.
2267,223,18,QB1,3,2025-03-18 17:32:33.639010894 +0000 UTC,23,19,98,6,A gender-sensitive policy is implemented in all political areas.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,9,4,4,The military is under the control of civilian leaders.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,14,3,3,"Citizens have the final say on the most important political issues, e.g., through referendum."
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,17,5,5,The rights of minority groups are protected.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,5,5,5,Courts can prevent the government from acting beyond its authority.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,4,5,5,Opposition parties are free to criticize the government.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,3,4,4,Civil society groups are involved in policymaking and implementation.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,13,4,4,The government protects all citizens against poverty.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,16,5,5,The voice of each citizen counts equally and without discrimination.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,2,5,5,Political decisions are made by independent experts rather than elected politicians or the people.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,15,4,4,People have the right to non-violent protest.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,8,4,4,Different political parties offer clear alternatives to one another.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,10,4,4,"The media, both off-line and on-line, are free in their criticism of political leaders."
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,11,4,4,Experts’ views are considered prior to government decision-making.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,12,4,4,There is a judicial system that treats everyone in the same way.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,1,4,4,Political decisions are made by directly elected representatives of the people.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,18,5,5,There are no armed conflicts and the security sector is legitimised.
2295,224,18,QB1,3,2025-03-19 13:48:27.55779566 +0000 UTC,140,19,4,4,A gender-sensitive policy is implemented in all political areas.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,9,98,6,The military is under the control of civilian leaders.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,14,98,6,"Citizens have the final say on the most important political issues, e.g., through referendum."
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,17,98,6,The rights of minority groups are protected.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,5,98,6,Courts can prevent the government from acting beyond its authority.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,4,98,6,Opposition parties are free to criticize the government.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,3,98,6,Civil society groups are involved in policymaking and implementation.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,6,98,6,Free and fair national elections are held regularly with a choice of at least two political parties.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,13,98,6,The government protects all citizens against poverty.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,16,98,6,The voice of each citizen counts equally and without discrimination.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,2,98,6,Political decisions are made by independent experts rather than elected politicians or the people.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,15,98,6,People have the right to non-violent protest.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,8,98,6,Different political parties offer clear alternatives to one another.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,10,98,6,"The media, both off-line and on-line, are free in their criticism of political leaders."
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,11,98,6,Experts’ views are considered prior to government decision-making.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,12,98,6,There is a judicial system that treats everyone in the same way.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,1,98,6,Political decisions are made by directly elected representatives of the people.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,7,98,6,Governing parties can be punished in elections if they fail to deliver on their promises.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,18,98,6,There are no armed conflicts and the security sector is legitimised.
2382,231,18,QB1,3,2025-04-01 15:46:27.282306309 +0000 UTC,26,19,98,6,A gender-sensitive policy is implemented in all political areas.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,9,5,5,The military is under the control of civilian leaders.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,14,5,5,"Citizens have the final say on the most important political issues, e.g., through referendum."
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,17,5,5,The rights of minority groups are protected.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,5,5,5,Courts can prevent the government from acting beyond its authority.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,4,5,5,Opposition parties are free to criticize the government.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,3,5,5,Civil society groups are involved in policymaking and implementation.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,13,5,5,The government protects all citizens against poverty.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,16,5,5,The voice of each citizen counts equally and without discrimination.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,2,5,5,Political decisions are made by independent experts rather than elected politicians or the people.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,15,5,5,People have the right to non-violent protest.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,8,5,5,Different political parties offer clear alternatives to one another.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,11,5,5,Experts’ views are considered prior to government decision-making.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,12,5,5,There is a judicial system that treats everyone in the same way.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,1,5,5,Political decisions are made by directly elected representatives of the people.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,18,5,5,There are no armed conflicts and the security sector is legitimised.
2410,232,18,QB1,3,2025-04-01 16:39:31.675351575 +0000 UTC,39,19,1,1,A gender-sensitive policy is implemented in all political areas.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,9,5,5,The military is under the control of civilian leaders.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,14,5,5,"Citizens have the final say on the most important political issues, e.g., through referendum."
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,17,5,5,The rights of minority groups are protected.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,5,5,5,Courts can prevent the government from acting beyond its authority.
2459,236,18,QB1,3,2025-04-08 07:51:09.228834652 +0000 UTC,123,4,5,5,Opposition parties are free to criticize the government.
